53, 9.7952689389301, 0.025514796545743, 0
54, 9.5920946166518, 0.061982639984202, 0
55, 9.3889955265383, 0.096864979461815, 0
56, 9.18596895512, 0.13013884985975, 0
57, 8.983012502316, 0.16178393838577, 0
58, 8.7801240844839, 0.19178261038516, 0
59, 8.5773019377828, 0.22011993780741, 0
60, 8.3745446218919, 0.24678373067043, 0
61, 8.171851024128, 0.27176457191741, 0
62, 7.9692203640199, 0.29505585612442, 0
63, 7.7666521983994, 0.3166538325918, 0
64, 7.5641464270845, 0.33655765344191, 0
65, 7.3617032992404, 0.35476942745293, 0
66, 7.1593234205192, 0.37129428048783, 0
67, 6.9570077610992, 0.38614042353351, 0
68, 6.7547576647662, 0.39931922955565, 0
69, 6.5525748592051, 0.41084532060651, 0
70, 6.3504614677079, 0.42073666690906, 0
71, 6.1484200225413, 0.42901469999346, 0
72, 5.946453480272, 0.43570444240136, 0
73, 5.7445652394116, 0.44083465702352, 0
74, 5.5427591608265, 0.44443801983011, 0
75, 5.3410395914585, 0.4465513206346, 0
76, 5.1394113920408, 0.44721569766098, 0
77, 4.9378799696619, 0.44647691314263, 0
78, 4.7364513162556, 0.44438567908177, 0
79, 4.5351320543928, 0.44099804480088, 0
80, 4.3339294921418, 0.43637586124576, 0
81, 4.132851689294, 0.4305873414785, 0
82, 3.9319075379724, 0.42370774289931, 0
83, 3.7311068616363, 0.41443131627004, 0
84, 3.5304605378885, 0.40146123396817, 0
85, 3.3299806524778, 0.3848997822562, 0
86, 3.1296806947653, 0.36486112669853, 0
87, 2.9295758091752, 0.34147344028378, 0
88, 2.7296831235717, 0.31488168260518, 0
89, 2.5300221854457, 0.28525129146982, 0
90, 2.3306155526103, 0.2527731821818, 0
91, 2.1314896110828, 0.21767066958258, 0
92, 1.9326757370525, 0.18020930222874, 0
93, 1.7342119983682, 0.14071126272194, 0
94, 1.5361457375048, 0.099577228329032, 0
95, 1.3385376680863, 0.057321041412272, 0
96, 1.1414687346995, 0.014627766619584, 0
97, 0.9450524261216, -0.027542097607605, 0
98, 0.74945901392793, -0.067747478535236, 0
99, 0.55496986867984, -0.1036070306947, 0
100, 0.36212594134184, -0.13054248149847, 0
101, 0.17231040251168, -0.13684753509544, 0
102, 0.11384479874416, 0.16592376754772, 0
103, 0.056922399372079, 0.082961883773859, 0
104, 0.17076719811624, 0.24888565132158, 0
105, 0.33278182807324, 0.42119500829695, 0
106, 0.28023571278078, 0.37652127169619, 0
107, 0.3853279433657, 0.46586874489771, 0
108, 0.54145209498916, 0.58457475609659, 0
109, 0.48966307682366, 0.54755861879753, 0
110, 0.59324111315466, 0.62159089339564, 0
111, 0.74778555869612, 0.72317725461497, 0
112, 0.69640784500814, 0.69089214265484, 0
113, 0.79916327238409, 0.7554623665751, 0
114, 0.95274427997524, 0.84514478807142, 0
115, 0.90164263302365, 0.81644613330333, 0
116, 1.0038459269268, 0.87384344283951, 0
117, 1.1567394195895, 0.95395716549401, 0
118, 1.1058434967339, 0.92824963155081, 0
119, 1.207635342445, 0.97966469943721, 0
120, 1.3599967986071, 1.0515255959841, 0
121, 1.3092640319538, 1.0284489146822, 0
122, 1.4107295652604, 1.0746022772859, 0
123, 1.5626582972044, 1.1390508651293, 0
124, 1.5120603145591, 1.1183649118585, 0
125, 1.6132562798498, 1.1597368184002, 0
126, 1.7648211320635, 1.2173557544745, 0
127, 1.7143376972793, 1.1988892630727, 0
128, 1.8153045668476, 1.2358222458763, 0
129, 1.9665561322896, 1.2870397175247, 0
130, 1.9161720669607, 1.2706642274014, 0
131, 2.0169401976186, 1.303415207648, 0
132, 2.1679173259324, 1.3485600140943, 0
133, 2.11762079444, 1.3341753559328, 0
134, 2.2182138574248, 1.3629446722559, 0
135, 2.3689474181534, 1.4022780741178, 0
136, 2.3187289035353, 1.3898037022676, 0
137, 2.4191659327716, 1.414752445968, 0
138, 2.569681130972, 1.4484877631742, 0
139, 2.5195327891808, 1.4378572904962, 0
140, 2.6198294727632, 1.4591182358522, 0
141, 2.7701473454913, 1.4874335129625, 0
142, 2.7200625800228, 1.4785911107463, 0
143, 2.8202321109598, 1.4962759151787, 0
144, 2.9703705336266, 1.5193224385555, 0
145, 2.9203437050274, 1.5122203779752, 0
146, 3.0203973622257, 1.5264244991359, 0
147, 3.1703717480297, 1.5443327165088, 0
148, 3.1203979694273, 1.5389296381125, 0
149, 3.2203455266322, 1.5497357949052, 0
150, 3.3701693263784, 1.5626195455226, 0
151, 3.3202443158065, 1.5588792094121, 0
152, 3.4200943369503, 1.5663598816332, 0
153, 3.5697794048168, 1.5743194918878, 0
154, 3.5198993761695, 1.5722098548158, 0
155, 3.6196594334642, 1.5764291289598, 0
156, 3.7692163002376, 1.5795537248809, 0
157, 3.7193778811746, 1.5790462454564, 0
158, 3.8190547193007, 1.5800612043054, 0
159, 3.9684928001957, 1.5784304704153, 0
160, 3.9186929692797, 1.5794995770726, 0
161, 4.0182926311116, 1.577361363758, 0
162, 4.1676203863668, 1.5717413467, 0
163, 4.1178564241972, 1.5740168019003, 0
164, 4.2173843485364, 1.5694658914996, 0
165, 4.3666094092821, 1.5609628430823, 0
166, 4.3168788599941, 1.5640766396908, 0
167, 4.4163399585702, 1.5578490464738, 0
168, 4.5654692267327, 1.5468686025322, 0
169, 4.5157698672955, 1.5508019261988, 0
170, 4.61516858617, 1.5429352788657, 0
171, 4.7642083146758, 1.5295303602809, 0
172, 4.7145381301415, 1.53426615774, 0
173, 4.8138784992101, 1.5247945628218, 0
174, 4.9628343570413, 1.5090131483322, 0
175, 4.9131915203928, 1.5145359568475, 0
176, 5.0124771936897, 1.503490339817, 0
177, 5.1613543191486, 1.4853759168204, 0
178, 5.1117371747434, 1.4916717240611, 0
179, 5.2109714635539, 1.4790801095797, 0
180, 5.3597745082503, 1.4586720464078, 0
181, 5.3101815581048, 1.4657281743734, 0
182, 5.4093674583959, 1.4516159184421, 0
183, 5.5581006238575, 1.4289497742121, 0
184, 5.5085305161995, 1.4367547823443, 0
185, 5.6076707315155, 1.4211447660799, 0
186, 5.7563377998809, 1.3962525504621, 0
187, 5.7067893195272, 1.4047961542049, 0
188, 5.8058862802346, 1.3877089467193, 0
189, 5.9544906401582, 1.3606193391764, 0
190, 5.9049627003733, 1.3698923410765, 0
191, 6.0040185799431, 1.3513463372764, 0
192, 6.1525632485934, 1.322084873247, 0
193, 6.1030548841607, 1.3320791043117, 0
194, 6.202071613026, 1.3120906421823, 0
195, 6.3505592548754, 1.2806798721043, 0
196, 6.301069616167, 1.291388141611, 0
197, 6.4000488935837, 1.2699716025976, 0
198, 6.5484818365435, 1.2364312284644, 0
199, 6.4990101844178, 1.2478472807777, 0
200, 6.5979534886692, 1.2250151761512, 0
201, 6.7463337380144, 1.1893621693634, 0
202, 6.6968794394047, 1.2014806466007, 0
203, 6.7957880366241, 1.1772436921261, 0
204, 6.9441172870673, 1.1394923956776, 0
205, 6.8946798111506, 1.1523088052832, 0
206, 6.993554762984, 1.1266759860721, 0
207, 7.1418344091908, 1.0868382035449, 0
208, 7.0924133240458, 1.1003488900057, 0
209, 7.1912554943358, 1.0733275170841, 0
210, 7.3394866401202, 1.0314125904741, 0
211, 7.2900816098005, 1.0456147105487, 0
212, 7.3888916704399, 1.0172104703995, 0
213, 7.5370751368375, 0.97322534844147, 0
214, 7.4876859187985, 0.98811684938316, 0
215, 7.5864643548765, 0.95833384749978, 0
216, 7.734600687258, 0.91228314587203, 0
217, 7.6852271300868, 0.92786274621506, 0
218, 7.7839742444293, 0.896703545529, 0
219, 7.9320637187904, 0.84858960008633, 0
220, 7.8827057601955, 0.86485677263615, 0
221, 7.9814216773852, 0.83232242753651, 0
222, 8.1294643059261, 0.78214534153464, 0
223, 8.0801219709531, 0.79910029826067, 0
224, 8.178806640899, 0.76519038480862, 0
225, 8.3268021769901, 0.7129480709283, 0
226, 8.277475576431, 0.73059174950544, 0
227, 8.3761287775491, 0.69530439235116, 0
228, 8.5240767201626, 0.64099261020552, 0
229, 8.4747660491354, 0.65932666198977, 0
230, 8.5733873911899, 0.62265855842128, 0
231, 8.7212869888666, 0.56627094812593, 0
232, 8.6719925255419, 0.58529772738148, 0
233, 8.7705814521914, 0.54724416887039, 0
234, 8.9184317066, 0.48877228117009, 0
235, 8.8691538110581, 0.50849483539246, 0
236, 8.967709602142, 0.46904972694772, 0
237, 9.115509271282, 0.40848305032169, 0
238, 9.066248384483, 0.42890511152352, 0
239, 9.164770158081, 0.38806098911986, 0
240, 9.3125177591708, 0.32538697422811, 0
241, 9.2632744020254, 0.34651295107307, 0
242, 9.3617611163163, 0.30426099738315, 0
243, 9.5094549284049, 0.23946507916588, 0
244, 9.4602297009333, 0.26130004985203, 0
245, 9.5586801558765, 0.21763010847973, 0
246, 9.706318222209, 0.15069572617947, 0
247, 9.6571118027786, 0.17324543198652, 0
248, 9.7555246416394, 0.12814602037242, 0
249, 9.9031047718047, 0.05905463571268, 0
250, 9.8539179164373, 0.082325475139024, 0
251, 9.9522916271722, 0.035783796286336, 0
252, 10, 0, 0
253, 10.00073924127, 0.0062564784299961, 0
254, 9.9992607587302, -0.0062564784299961, 0
255, 9.8968952281953, 0.0065009198428752, 0
256, 9.9477083728278, -0.0030060185085585, 0
257, 9.8460820835627, 0.016007858194309, 0
258, 9.693681777791, 0.043748718264972, 0
259, 9.7444753583606, 0.034631757405357, 0
260, 9.6428881972214, 0.052865679124587, 0
261, 9.4905450715951, 0.079423809723009, 0
262, 9.5413198441235, 0.070703224853606, 0
263, 9.4397702990667, 0.088144394592412, 0
264, 9.2874822408292, 0.11350191466078, 0
265, 9.3382388836837, 0.1051834470613, 0
266, 9.2367255979746, 0.12182038226026, 0
267, 9.084490728718, 0.14596139412276, 0
268, 9.135229841919, 0.13805012199125, 0
269, 9.033751615517, 0.15387266625426, 0
270, 8.8815682934, 0.17678327438546, 0
271, 8.932290397858, 0.16928360638562, 0
272, 8.8308461889419, 0.18428294238531, 0
273, 8.6787130111334, 0.20595127409629, 0
274, 8.7294185478086, 0.19886694224072, 0
275, 8.6280074744581, 0.21303560595185, 0
276, 8.4759232798374, 0.23345183423892, 0
277, 8.5266126088101, 0.22678588602317, 0
278, 8.4252339508646, 0.24011778245468, 0
279, 8.2731978230099, 0.25927415129392, 0
280, 8.3238712224509, 0.25302894098218, 0
281, 8.222524423569, 0.26551936160567, 0
282, 8.0705356940739, 0.28341021402091, 0
283, 8.121193359101, 0.27758739296916, 0
284, 8.0198780290469, 0.28923303507267, 0
285, 7.8679362812096, 0.30585484435811, 0
286, 7.9185783226148, 0.30045535024126, 0
287, 7.8172942398045, 0.31125433847496, 0
288, 7.665399312742, 0.32660574301686, 0
289, 7.7160257555707, 0.32162978780433, 0
290, 7.6147728699132, 0.33158169822938, 0
291, 7.4629248631625, 0.34566354044742, 0
292, 7.5135356451235, 0.34111059694467, 0
293, 7.4123140812015, 0.35021648395018, 0
294, 7.2605133598798, 0.36303185397038, 0
295, 7.3111083295601, 0.35890064071166, 0
296, 7.2099183901995, 0.3671630672291, 0
297, 7.0581655908092, 0.37871735201067, 0
298, 7.1087445056642, 0.37500581624925, 0
299, 7.0075866759542, 0.38242888777209, 0
300, 6.8558827129327, 0.39272982654458, 0
301, 6.906445237016, 0.38943512503905, 0
302, 6.8053201888494, 0.39602452805012, 0
303, 6.6536662619856, 0.40508227508108, 0
304, 6.7042119633759, 0.40220075231837, 0
305, 6.6031205605953, 0.40796379784379, 0
306, 6.4515181634565, 0.41579099375778, 0
307, 6.5020465113308, 0.41331815718214, 0
308, 6.4009898155822, 0.41826383033342, 0
309, 6.2494407451246, 0.42487568345126, 0
310, 6.2999511064163, 0.42280617518016, 0
311, 6.198930383833, 0.42694519172236, 0
312, 6.0474367514066, 0.43235957119741, 0
313, 6.097928386974, 0.43068713559544, 0
314, 5.9969451158393, 0.43403200679939, 0
315, 5.8455093598418, 0.43826954971244, 0
316, 5.8959814200569, 0.4369869960569, 0
317, 5.7950372996267, 0.43955210336798, 0
318, 5.6436622001191, 0.44263633842681, 0
319, 5.6941137197654, 0.44173549772516, 0
320, 5.5932106804728, 0.44353717912846, 0
321, 5.4418993761425, 0.44549467023235, 0
322, 5.4923292684845, 0.44496634503123, 0
323, 5.3914694838005, 0.44602299543347, 0
324, 5.2402254917497, 0.44688350914779, 0
325, 5.2906325416041, 0.44671741489119, 0
326, 5.1898184418952, 0.44704960340439, 0
327, 5.0386456808514, 0.44684630540181, 0
328, 5.0890285364461, 0.44703100153139, 0
329, 4.9882628252566, 0.44666160927222, 0
330, 4.8371656429587, 0.4454312961122, 0
331, 4.8875228063103, 0.44595410462741, 0
332, 4.7868084796072, 0.44490848759698, 0
333, 4.6357916853242, 0.44269186194132, 0
334, 4.6861215007899, 0.44353877051154, 0
335, 4.5854618698585, 0.4418449533711, 0
336, 4.4345307732673, 0.43868695302332, 0
337, 4.48483141383, 0.4398424989121, 0
338, 4.3842301327045, 0.43753140713454, 0
339, 4.2333905907179, 0.43348160136213, 0
340, 4.2836600414298, 0.43492873130395, 0
341, 4.1831211400059, 0.43203447142032, 0
342, 4.0323796136332, 0.4271475421889, 0
343, 4.0826156514636, 0.4288674418337, 0
344, 3.9821435758028, 0.42542764254411, 0
345, 3.8315071998043, 0.41906952958468, 0
346, 3.8817073688884, 0.42138863624199, 0
347, 3.7813070307203, 0.41675042292736, 0
348, 3.6307836997624, 0.40794627511911, 0
349, 3.6809452806993, 0.41118879569458, 0
350, 3.5806221188254, 0.40470375454364, 0
351, 3.4302205951832, 0.39318050811219, 0
352, 3.4803405665358, 0.39732087104018, 0
353, 3.3801006238305, 0.3890401451842, 0
354, 3.2298306736216, 0.37488045447737, 0
355, 3.2799056630497, 0.37989011836679, 0
356, 3.1797556841935, 0.36987079058795, 0
357, 3.0296282519703, 0.35316728349116, 0
358, 3.0796544733678, 0.35901420509484, 0
359, 2.9796020305727, 0.34732036188747, 0
360, 2.8296294663734, 0.32817756144448, 0
361, 2.8796026377743, 0.33482550086413, 0
362, 2.7796562949726, 0.32152962202483, 0
363, 2.6298526545087, 0.3000664870375, 0
364, 2.6797678890402, 0.30747408482134, 0
365, 2.5799374199772, 0.29265888925366, 0
366, 2.430318869028, 0.26901223682581, 0
367, 2.4801705272368, 0.27713176414782, 0
368, 2.3804672108192, 0.26089270950381, 0
369, 2.2310525818466, 0.23522192588219, 0
370, 2.2808340672284, 0.24399755403199, 0
371, 2.1812710964647, 0.22644629773238, 0
372, 2.0320826740676, 0.19893998590566, 0
373, 2.0817861425752, 0.20830532774412, 0
374, 1.98237920556, 0.1895746440672, 0
375, 1.8334438677103, 0.16046028247534, 0
376, 1.8830598023814, 0.17033479235204, 0
377, 1.7838279330393, 0.15058577259864, 0
378, 1.6351788679365, 0.12014424552549, 0
379, 1.6846954331524, 0.13042775412371, 0
380, 1.5856623027207, 0.10986073692726, 0
381, 1.4373417027956, 0.078449134870652, 0
382, 1.4867437201502, 0.089013181599842, 0
383, 1.3879396854409, 0.067885088141462, 0
384, 1.2400032013929, 0.035974404015928, 0
385, 1.2892704347396, 0.0466477227141, 0
386, 1.1907359680462, 0.025301085317756, 0
387, 1.0432605804105, -0.0064571654940106, 0
388, 1.092364657555, 0.0040853005627868, 0
389, 0.99415650326607, -0.016999631550808, 0
390, 0.84725572002477, -0.047644788071421, 0
391, 0.89615407307318, -0.037593442839513, 0
392, 0.79835736697635, -0.057696133303328, 0
393, 0.65221444130388, -0.085677254614969, 0
394, 0.70083672761591, -0.076712366575103, 0
395, 0.60359215499186, -0.094642142654836, 0
396, 0.45854790501084, -0.11707475609659, 0
397, 0.50675888684534, -0.11034089339564, 0
398, 0.41033692317634, -0.12380861879753, 0
399, 0.26721817192676, -0.13369500829695, 0
400, 0.3146720566343, -0.13211874489771, 0
401, 0.21976428721922, -0.13527127169619, 0
402, 0.086155201255842, -0.068423767547718, 0
403, 0.12923280188376, -0.10263565132158, 0
404, 0.043077600627921, -0.034211883773859, 0
405, 3.5842106691873, 0.98963314304482, 0
406, 2.9626202182892, 0.92648756304258, 0
407, 4.1675215236031, 1.002726419922, 0
408, 2.3534636224432, 0.82651858313414, 0
409, 4.7357621009105, 0.9944984658097, 0
410, 5.2519022465234, 0.94801681274808, 0
411, 1.825473817747, 0.67872225395701, 0
412, 5.727534971504, 0.89768012388838, 0
413, 9.8971905940606, 0.018405667467766, 0
414, 1.3511923913577, 0.53609923735429, 0
415, 6.255848511953, 0.85898876646696, 0
416, 6.6618093501527, 0.80238011385703, 0
417, 0.99016353722872, 0.39802191771564, 0
418, 3.2567824320088, 1.1721359087999, 0
419, 3.2988716876855, 0.7591831594487, 0
420, 2.6252302454407, 1.0930994305881, 0
421, 2.6851621789296, 0.68199931214623, 0
422, 3.8707443472159, 1.1926068564476, 0
423, 7.0313684726709, 0.74701966744193, 0
424, 3.8787716523227, 0.80684679696626, 0
425, 4.4373571029224, 0.77816284092332, 0
426, 4.4368485313059, 1.2081336682897, 0
427, 4.9878080146256, 1.1772999485018, 0
428, 4.9471568688376, 0.77726883214018, 0
429, 2.1490310594547, 0.56087530994714, 0
430, 2.0239099106371, 0.97584749901943, 0
431, 7.4286292392618, 0.6773526581388, 0
432, 5.4762897479503, 1.1265082356794, 0
433, 6.0039104216137, 1.0429929456242, 0
434, 5.4568565030782, 0.74265732982986, 0
435, 0.59905299972022, 0.22494288892385, 0
436, 9.9415553105643, 0.013892986546287, 0
437, 3.5817566179831, 1.29113157119, 0
438, 5.9594458627851, 0.73241856647578, 0
439, 3.5998761318539, 0.69211100933123, 0
440, 2.9971446050872, 0.63109714486376, 0
441, 2.9611969175029, 1.2153458558751, 0
442, 4.1588128730187, 1.2952874536336, 0
443, 1.6684024639799, 0.43772463613394, 0
444, 1.5529386640921, 0.80519533335748, 0
445, 7.7351593071439, 0.60654784470751, 0
446, 4.1611854210112, 0.71293855102067, 0
447, 2.4350020353318, 0.55111305943553, 0
448, 4.7264374371335, 1.2689562898124, 0
449, 2.3328174895275, 1.1009672551323, 0
450, 4.6613142572313, 0.72042988741593, 0
451, 1.2297148273094, 0.31557059027715, 0
452, 6.4972363523557, 0.98581921156567, 0
453, 6.4552480872773, 0.67334960707658, 0
454, 8.0276834930635, 0.57909285672626, 0
455, 1.106995766887, 0.62101036934516, 0
456, 5.2420758390037, 1.2162218053858, 0
457, 5.1961696596779, 0.67438162103014, 0
458, 1.776128106837, 0.94466551455375, 0
459, 1.9174553953503, 0.41053742179361, 0
460, 5.7395331303371, 1.2050446137648, 0
461, 6.8772246597551, 0.92120063210532, 0
462, 5.691322479619, 0.67812039035333, 0
463, 6.8334121715223, 0.6297051098981, 0
464, 8.2873928913616, 0.45408589199042, 0
465, 7.2734162844192, 0.83402101394678, 0
466, 7.2229252745563, 0.60868779105966, 0
467, 3.9571973532421, 1.0011207321073, 0
468, 1.4697556986268, 0.33554078842995, 0
469, 3.3683886882586, 0.97488981903874, 0
470, 6.1541037193012, 0.67205836043002, 0
471, 0.81858747425657, 0.17616675289224, 0
472, 0.26879570082723, 0.075063604726541, 0
473, 6.2067354199071, 1.0598290417144, 0
474, 4.3942983458446, 1.0018770499465, 0
475, 9.6999075230166, 0.090616131008234, 0
476, 3.3848742793612, 1.360656676514, 0
477, 2.7741609095356, 1.2832247143773, 0
478, 2.7468165433161, 0.90061148036401, 0
479, 1.3277550841728, 0.76704234903792, 0
480, 3.191972134096, 0.56980897614908, 0
481, 3.4301034917425, 0.59027518749804, 0
482, 8.4984300904655, 0.43088154793789, 0
483, 0.73740712123319, 0.41200408230933, 0
484, 2.1347624305886, 0.76615747558797, 0
485, 3.754270016118, 1.3815961102966, 0
486, 2.8287944579823, 0.52358496760862, 0
487, 4.9257952915919, 0.97283919095981, 0
488, 3.1550416487326, 0.98006533980434, 0
489, 3.1351596694547, 1.3381637073714, 0
490, 6.6806489269006, 1.028564031635, 0
491, 3.9868167288005, 1.3812343891049, 0
492, 2.5539790515338, 0.87689581401565, 0
493, 6.6230420165131, 0.58190285456892, 0
494, 4.3340770182765, 1.3749007774394, 0
495, 3.780606936452, 0.61532849500724, 0
496, 5.4294147508429, 0.94502999051492, 0
497, 4.5637302685173, 1.3627059023486, 0
498, 2.8272823394937, 1.0776197589836, 0
499, 2.6030869706439, 0.49150956219833, 0
500, 1.0560311645381, 0.18263405401515, 0
501, 4.0094326070477, 0.6248568406527, 0
502, 2.4498266839324, 1.2269368148636, 0
503, 3.1062282835076, 0.79355929790457, 0
504, 3.469440479728, 1.1540272524778, 0
505, 2.137225655714, 1.1341303800002, 0
506, 8.6978468094594, 0.38120461406945, 0
507, 3.6823799827814, 1.1603176725842, 0
508, 7.0989124931635, 0.92983303043798, 0
509, 4.3240291037154, 0.64986570126929, 0
510, 1.6525033972868, 0.63436021350187, 0
511, 7.8803116475412, 0.47564297332104, 0
512, 5.9253838760393, 1.2006283398973, 0
513, 3.7095826281499, 0.84353810026425, 0
514, 7.0420051711462, 0.55519099392824, 0
515, 4.8398728987922, 0.62492209261818, 0
516, 9.876005696666, 0.043263037154379, 0
517, 0.46011345164154, 0.07365059317654, 0
518, 4.9003897242942, 1.3346617024353, 0
519, 0.86723910371482, 0.57631287117453, 0
520, 2.2724958702609, 0.43248319355316, 0
521, 7.5675668831945, 0.54754329128344, 0
522, 7.6055331075625, 0.73698319911987, 0
523, 4.0467056622533, 1.1500129458433, 0
524, 5.0353195745858, 0.62426598997416, 0
525, 3.471013622092, 0.82276115585069, 0
526, 4.2721841783263, 1.1522520401146, 0
527, 2.8565217425767, 0.75074176784382, 0
528, 7.888211579674, 0.68111845836938, 0
529, 4.5078400297924, 0.60766259834347, 0
530, 4.0553864784463, 0.86021500774476, 0
531, 4.2730814048458, 0.85545519018368, 0
532, 6.0775424281188, 0.87479690820122, 0
533, 5.092362318105, 1.3335901381178, 0
534, 4.5856854049987, 0.91305907154613, 0
535, 5.8571828525674, 0.59916179892723, 0
536, 4.6055009254224, 1.1287789884563, 0
537, 2.2332723379692, 0.96540730747044, 0
538, 5.8986799512925, 0.89675864725794, 0
539, 2.5104037650158, 0.71150535684413, 0
540, 2.2875508733917, 0.64876089814289, 0
541, 1.7906059677535, 0.30900395504866, 0
542, 4.8232653202642, 1.1265791021273, 0
543, 5.4000233284945, 1.2833687704235, 0
544, 1.8763249672972, 1.0981886115416, 0
545, 4.7889127918179, 0.83700226122729, 0
546, 2.0871700786556, 0.38564071839267, 0
547, 8.8885725075777, 0.33687185979197, 0
548, 5.1203829782745, 1.0392178415729, 0
549, 1.5988187190541, 0.98009139564516, 0
550, 6.4220045554965, 0.83660023372129, 0
551, 5.1145584189141, 0.83679613385525, 0
552, 5.3502764962643, 0.61364138812854, 0
553, 0.63341012600024, 0.056833786297834, 0
554, 3.7784663079449, 0.99812803858543, 0
555, 6.0876592498412, 1.185787657592, 0
556, 1.6350332665707, 0.26659153913328, 0
557, 1.9265106530932, 0.79733971477307, 0
558, 1.4328615547977, 0.92864527168055, 0
559, 1.9751179726208, 0.59155106804223, 0
560, 5.5708063235156, 1.2527178462193, 0
561, 7.3773464087684, 0.52122923485266, 0
562, 7.4707816520848, 0.83891022356106, 0
563, 6.0115586217375, 0.57457850790555, 0
564, 1.1933951091186, 0.47773565682069, 0
565, 5.3330474442774, 1.0824036252836, 0
566, 5.5455560856753, 0.60672554913379, 0
567, 2.9641085955035, 1.3752863153387, 0
568, 5.31258750935, 0.81604541977094, 0
569, 6.3033540181195, 0.57616483013275, 0
570, 0.41760224590047, 0.26615204867561, 0
571, 3.6173730072748, 0.53856424126296, 0
572, 3.0998108811044, 1.1366103103936, 0
573, 3.5750248387581, 1.4502970243606, 0
574, 6.3797124482022, 1.1210969334794, 0
575, 5.6210569184343, 1.0454032703207, 0
576, 9.5003495895865, 0.15315649072634, 0
577, 5.8275016088746, 1.0502227881346, 0
578, 5.5787958333834, 0.86034554568888, 0
579, 3.0154912717665, 0.4741231897786, 0
580, 4.162700476537, 1.4431548942317, 0
581, 1.2138228514967, 0.1568209226958, 0
582, 1.802159631517, 0.51855513919474, 0
583, 1.7141913395666, 0.79546446923452, 0
584, 9.0616221199538, 0.29188513525542, 0
585, 2.6001177135028, 1.3095191189234, 0
586, 2.4381722869949, 1.0179196167242, 0
587, 8.0856999794158, 0.43131049388477, 0
588, 7.7002309165289, 0.45590342113552, 0
589, 4.7470282220869, 1.4091069425127, 0
590, 6.8385319106462, 0.77728757494845, 0
591, 1.3585062572659, 0.21025976522777, 0
592, 5.8169236544838, 0.76473565666412, 0
593, 2.4341216189661, 0.40201715549873, 0
594, 1.5296070594879, 0.5227592480243, 0
595, 4.1917863508326, 0.5697401536628, 0
596, 1.4829810820595, 0.65793415831536, 0
597, 6.4567101796198, 0.52188130375053, 0
598, 2.2537897430845, 1.2282410666515, 0
599, 8.1834111901969, 0.60947519505918, 0
600, 1.1574000974235, 0.77910588676989, 0
601, 0.56348201470408, 0.40555615312314, 0
602, 7.7476103933434, 0.76357871317041, 0
603, 2.9912796332558, 1.0683388469787, 0
604, 6.3131920289859, 0.72255805808344, 0
605, 6.5290456185814, 1.1264542304854, 0
606, 6.3485960150114, 0.97400193718827, 0
607, 4.6604792849018, 0.56866591810206, 0
608, 1.9987507168336, 1.1879835037146, 0
609, 0.97876837647953, 0.7043789239402, 0
610, 1.0039705417478, 0.78342668265256, 0
611, 1.1321979321552, 0.70005812805753, 0
612, 9.2984867142908, 0.20663693519897, 0
613, 9.4, 0.19, 0
